Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2005-09-29 00:00:00-04:00,121.55000305175781,122.86000061035156,121.08000183105469,122.66000366210938,84.71099090576172,66607700,0.0,0.0,0.0
2005-09-30 00:00:00-04:00,122.62000274658203,123.04000091552734,121.73999786376953,123.04000091552734,84.97343444824219,47824200,0.0,0.0,0.0
2005-10-03 00:00:00-04:00,122.95999908447266,123.33999633789062,122.44999694824219,122.5999984741211,84.6695556640625,50994800,0.0,0.0,0.0
2005-10-04 00:00:00-04:00,122.79000091552734,123.02999877929688,121.16000366210938,121.22000122070312,83.71650695800781,60776300,0.0,0.0,0.0
2005-10-05 00:00:00-04:00,121.25,121.30999755859375,119.56999969482422,119.62999725341797,82.61840057373047,106052100,0.0,0.0,0.0
2005-10-06 00:00:00-04:00,119.77999877929688,120.26000213623047,118.16999816894531,119.19999694824219,82.32148742675781,140941800,0.0,0.0,0.0
2005-10-07 00:00:00-04:00,119.69999694824219,120.05000305175781,119.12999725341797,119.61000061035156,82.60459899902344,75661400,0.0,0.0,0.0
2005-10-10 00:00:00-04:00,119.68000030517578,119.70999908447266,118.30000305175781,118.5999984741211,81.90705108642578,52677000,0.0,0.0,0.0
2005-10-11 00:00:00-04:00,118.98999786376953,119.38999938964844,118.31999969482422,118.43000030517578,81.78968048095703,75629800,0.0,0.0,0.0
2005-10-12 00:00:00-04:00,118.38999938964844,119.12999725341797,117.41000366210938,117.5,81.14739227294922,100510400,0.0,0.0,0.0
2005-10-13 00:00:00-04:00,117.45999908447266,118.08000183105469,116.87999725341797,117.43000030517578,81.09907531738281,99052900,0.0,0.0,0.0
2005-10-14 00:00:00-04:00,118.12000274658203,118.80999755859375,117.55999755859375,118.66999816894531,81.95545196533203,88651000,0.0,0.0,0.0
2005-10-17 00:00:00-04:00,118.80000305175781,119.2699966430664,118.44999694824219,119.11000061035156,82.25928497314453,68109300,0.0,0.0,0.0
2005-10-18 00:00:00-04:00,118.94000244140625,118.95999908447266,117.80000305175781,117.81999969482422,81.36837768554688,74996900,0.0,0.0,0.0
2005-10-19 00:00:00-04:00,117.5,119.80000305175781,117.12000274658203,119.77999877929688,82.72199249267578,116563800,0.0,0.0,0.0
2005-10-20 00:00:00-04:00,119.48999786376953,119.80999755859375,117.30000305175781,117.66999816894531,81.26482391357422,131966700,0.0,0.0,0.0
2005-10-21 00:00:00-04:00,118.29000091552734,118.77999877929688,117.51000213623047,118.12999725341797,81.5824966430664,96579500,0.0,0.0,0.0
2005-10-24 00:00:00-04:00,118.44000244140625,120.08999633789062,118.41000366210938,119.95999908447266,82.84629821777344,71308400,0.0,0.0,0.0
2005-10-25 00:00:00-04:00,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,82.68055725097656,76594500,0.0,0.0,0.0
2005-10-26 00:00:00-04:00,119.51000213623047,120.54000091552734,119.19000244140625,119.37000274658203,82.4388656616211,80855800,0.0,0.0,0.0
2005-10-27 00:00:00-04:00,119.19999694824219,119.37000274658203,117.93000030517578,118.0999984741211,81.561767578125,66623100,0.0,0.0,0.0
2005-10-28 00:00:00-04:00,118.43000030517578,119.94999694824219,118.0999984741211,119.80000305175781,82.73583984375,72322000,0.0,0.0,0.0
2005-10-31 00:00:00-05:00,120.29000091552734,121.30000305175781,120.12999725341797,120.12999725341797,82.96370697021484,77698900,0.0,0.0,0.0
2005-11-01 00:00:00-05:00,120.58000183105469,120.9000015258789,120.22000122070312,120.48999786376953,83.21232604980469,66365100,0.0,0.0,0.0
2005-11-02 00:00:00-05:00,120.16999816894531,121.75,120.12999725341797,121.75,84.08251190185547,74012300,0.0,0.0,0.0
2005-11-03 00:00:00-05:00,122.1500015258789,122.66000366210938,121.75,122.2699966430664,84.44165802001953,84897600,0.0,0.0,0.0
2005-11-04 00:00:00-05:00,122.4000015258789,122.45999908447266,121.55000305175781,122.11000061035156,84.33114624023438,59156000,0.0,0.0,0.0
2005-11-07 00:00:00-05:00,122.37000274658203,122.62000274658203,121.8499984741211,122.2300033569336,84.41402435302734,46765400,0.0,0.0,0.0
2005-11-08 00:00:00-05:00,121.93000030517578,122.41999816894531,121.79000091552734,122.2300033569336,84.41402435302734,42152800,0.0,0.0,0.0
2005-11-09 00:00:00-05:00,122.08000183105469,122.94999694824219,121.86000061035156,122.38999938964844,84.52450561523438,57666800,0.0,0.0,0.0
2005-11-10 00:00:00-05:00,122.33999633789062,123.5199966430664,121.75,123.33999633789062,85.18058013916016,79048100,0.0,0.0,0.0
2005-11-11 00:00:00-05:00,123.3499984741211,123.83999633789062,122.43000030517578,123.76000213623047,85.47068786621094,34867000,0.0,0.0,0.0
2005-11-14 00:00:00-05:00,123.79000091552734,124.0199966430664,123.37999725341797,123.69000244140625,85.42234802246094,45092200,0.0,0.0,0.0
2005-11-15 00:00:00-05:00,123.55000305175781,124.08999633789062,122.86000061035156,123.23999786376953,85.11156463623047,69592500,0.0,0.0,0.0
2005-11-16 00:00:00-05:00,123.37000274658203,123.55000305175781,122.9800033569336,123.48999786376953,85.2841796875,51133000,0.0,0.0,0.0
2005-11-17 00:00:00-05:00,123.68000030517578,124.6500015258789,123.13999938964844,124.63999938964844,86.07842254638672,55717500,0.0,0.0,0.0
2005-11-18 00:00:00-05:00,125.05999755859375,125.27999877929688,124.33000183105469,125.12999725341797,86.41679382324219,72437200,0.0,0.0,0.0
2005-11-21 00:00:00-05:00,125.1500015258789,125.91000366210938,124.9800033569336,125.76000213623047,86.85189056396484,50021200,0.0,0.0,0.0
2005-11-22 00:00:00-05:00,125.55999755859375,126.5199966430664,125.41999816894531,126.30000305175781,87.22484588623047,66438800,0.0,0.0,0.0
2005-11-23 00:00:00-05:00,126.25,127.41000366210938,126.20999908447266,127.02999877929688,87.7289810180664,50854700,0.0,0.0,0.0
2005-11-25 00:00:00-05:00,126.9800033569336,127.22000122070312,126.80999755859375,127.12999725341797,87.79801940917969,15270000,0.0,0.0,0.0
2005-11-28 00:00:00-05:00,127.25,127.2699966430664,126.04000091552734,126.2300033569336,87.17649841308594,54498500,0.0,0.0,0.0
2005-11-29 00:00:00-05:00,126.6500015258789,126.9800033569336,126.08999633789062,126.08999633789062,87.07980346679688,51738900,0.0,0.0,0.0
2005-11-30 00:00:00-05:00,126.16000366210938,126.5199966430664,125.29000091552734,125.41000366210938,86.61017608642578,56007200,0.0,0.0,0.0
2005-12-01 00:00:00-05:00,126.0199966430664,127.02999877929688,125.9800033569336,126.69000244140625,87.49417114257812,65468200,0.0,0.0,0.0
2005-12-02 00:00:00-05:00,126.7699966430664,127.08000183105469,126.5,126.8499984741211,87.60467529296875,46699400,0.0,0.0,0.0
2005-12-05 00:00:00-05:00,126.69999694824219,126.7300033569336,126.18000030517578,126.58000183105469,87.418212890625,59273400,0.0,0.0,0.0
2005-12-06 00:00:00-05:00,127.05000305175781,127.73999786376953,126.62999725341797,126.81999969482422,87.5839614868164,57935200,0.0,0.0,0.0
2005-12-07 00:00:00-05:00,126.7699966430664,126.87000274658203,125.68000030517578,126.08000183105469,87.07286834716797,66816500,0.0,0.0,0.0
2005-12-08 00:00:00-05:00,126.22000122070312,126.81999969482422,125.4800033569336,126.0,87.01763153076172,62608600,0.0,0.0,0.0
2005-12-09 00:00:00-05:00,126.16000366210938,126.77999877929688,125.81999969482422,126.33000183105469,87.24552917480469,50744500,0.0,0.0,0.0
2005-12-12 00:00:00-05:00,126.70999908447266,126.86000061035156,125.95999908447266,126.44999694824219,87.32846069335938,48389900,0.0,0.0,0.0
2005-12-13 00:00:00-05:00,126.41999816894531,127.69999694824219,126.29000091552734,127.30999755859375,87.92234802246094,88630900,0.0,0.0,0.0
2005-12-14 00:00:00-05:00,127.19000244140625,128.08999633789062,127.13999938964844,127.80999755859375,88.26765441894531,64375000,0.0,0.0,0.0
2005-12-15 00:00:00-05:00,127.83999633789062,128.0,127.18000030517578,127.44000244140625,88.01216125488281,55900300,0.0,0.0,0.0
2005-12-16 00:00:00-05:00,127.27999877929688,127.36000061035156,126.36000061035156,126.36000061035156,87.72886657714844,46238300,0.672,0.0,0.0
2005-12-19 00:00:00-05:00,126.7300033569336,126.87000274658203,125.69000244140625,125.70999908447266,87.27757263183594,48733000,0.0,0.0,0.0
2005-12-20 00:00:00-05:00,125.86000061035156,126.58999633789062,125.4800033569336,125.83000183105469,87.36090087890625,46603200,0.0,0.0,0.0
2005-12-21 00:00:00-05:00,126.22000122070312,126.76000213623047,125.80000305175781,126.02999877929688,87.499755859375,51806900,0.0,0.0,0.0
2005-12-22 00:00:00-05:00,126.30999755859375,126.69000244140625,126.08000183105469,126.69000244140625,87.95795440673828,32247900,0.0,0.0,0.0
2005-12-23 00:00:00-05:00,126.77999877929688,126.86000061035156,126.41999816894531,126.76000213623047,88.00655364990234,27977300,0.0,0.0,0.0
2005-12-27 00:00:00-05:00,126.95999908447266,127.05000305175781,125.37999725341797,125.47000122070312,87.1109619140625,44499500,0.0,0.0,0.0
2005-12-28 00:00:00-05:00,125.73999786376953,125.98999786376953,125.5,125.75,87.30536651611328,30764300,0.0,0.0,0.0
2005-12-29 00:00:00-05:00,125.72000122070312,125.95999908447266,125.05999755859375,125.19000244140625,86.91658782958984,32788900,0.0,0.0,0.0
2005-12-30 00:00:00-05:00,124.80000305175781,125.05999755859375,124.36000061035156,124.51000213623047,86.44444274902344,44645600,0.0,0.0,0.0
2006-01-03 00:00:00-05:00,125.19000244140625,127.0,124.38999938964844,126.69999694824219,87.96492767333984,73256700,0.0,0.0,0.0
2006-01-04 00:00:00-05:00,126.86000061035156,127.48999786376953,126.69999694824219,127.30000305175781,88.3814697265625,51899600,0.0,0.0,0.0
2006-01-05 00:00:00-05:00,127.1500015258789,127.58999633789062,126.87999725341797,127.37999725341797,88.43700408935547,47307500,0.0,0.0,0.0
2006-01-06 00:00:00-05:00,128.02000427246094,128.5800018310547,127.36000061035156,128.44000244140625,89.17295837402344,62885900,0.0,0.0,0.0
2006-01-09 00:00:00-05:00,128.4199981689453,129.05999755859375,128.3800048828125,128.77000427246094,89.40208435058594,43527400,0.0,0.0,0.0
2006-01-10 00:00:00-05:00,128.38999938964844,128.97999572753906,128.25999450683594,128.89999389648438,89.49230194091797,44960800,0.0,0.0,0.0
2006-01-11 00:00:00-05:00,129.02000427246094,129.44000244140625,128.72999572753906,129.30999755859375,89.77698516845703,49598900,0.0,0.0,0.0
2006-01-12 00:00:00-05:00,129.0800018310547,129.27999877929688,128.44000244140625,128.8000030517578,89.42289733886719,40509200,0.0,0.0,0.0
2006-01-13 00:00:00-05:00,128.57000732421875,128.89999389648438,128.1999969482422,128.67999267578125,89.33958435058594,44856700,0.0,0.0,0.0
2006-01-17 00:00:00-05:00,128.1999969482422,128.4199981689453,127.80999755859375,128.3300018310547,89.09656524658203,52066600,0.0,0.0,0.0
2006-01-18 00:00:00-05:00,127.58000183105469,128.89999389648438,127.16000366210938,127.81999969482422,88.7425308227539,75067600,0.0,0.0,0.0
2006-01-19 00:00:00-05:00,128.1300048828125,128.77000427246094,127.80999755859375,128.30999755859375,89.08269500732422,81530400,0.0,0.0,0.0
2006-01-20 00:00:00-05:00,128.27999877929688,128.30999755859375,125.97000122070312,125.97000122070312,87.45807647705078,114957800,0.0,0.0,0.0
2006-01-23 00:00:00-05:00,126.20999908447266,126.81999969482422,126.12999725341797,126.41999816894531,87.7704849243164,67017400,0.0,0.0,0.0
2006-01-24 00:00:00-05:00,126.62999725341797,127.1500015258789,126.41999816894531,126.55000305175781,87.86077117919922,53008800,0.0,0.0,0.0
2006-01-25 00:00:00-05:00,127.04000091552734,127.18000030517578,125.83999633789062,126.66000366210938,87.9371566772461,87747700,0.0,0.0,0.0
2006-01-26 00:00:00-05:00,127.25,127.66999816894531,126.76000213623047,127.36000061035156,88.42314147949219,71294000,0.0,0.0,0.0
2006-01-27 00:00:00-05:00,127.66000366210938,128.66000366210938,127.44999694824219,128.5399932861328,89.24240112304688,65771200,0.0,0.0,0.0
2006-01-30 00:00:00-05:00,128.44000244140625,128.80999755859375,128.35000610351562,128.44000244140625,89.17295837402344,33709600,0.0,0.0,0.0
2006-01-31 00:00:00-05:00,128.32000732421875,128.5399932861328,127.48999786376953,127.5,88.5203628540039,72937000,0.0,0.0,0.0
2006-02-01 00:00:00-05:00,127.81999969482422,128.42999267578125,127.72000122070312,128.38999938964844,89.13824462890625,63561000,0.0,0.0,0.0
2006-02-02 00:00:00-05:00,128.10000610351562,128.13999938964844,126.80000305175781,126.9000015258789,88.1037826538086,83626900,0.0,0.0,0.0
2006-02-03 00:00:00-05:00,126.58000183105469,128.38999938964844,126.13999938964844,126.2699966430664,87.6663818359375,86040400,0.0,0.0,0.0
2006-02-06 00:00:00-05:00,126.44000244140625,126.80000305175781,126.16999816894531,126.5999984741211,87.89551544189453,45511900,0.0,0.0,0.0
2006-02-07 00:00:00-05:00,126.37999725341797,126.66000366210938,125.4000015258789,125.4800033569336,87.11791229248047,71208100,0.0,0.0,0.0
2006-02-08 00:00:00-05:00,125.8499984741211,128.10000610351562,125.5999984741211,126.62000274658203,87.90937042236328,59422200,0.0,0.0,0.0
2006-02-09 00:00:00-05:00,126.91999816894531,127.5999984741211,126.37000274658203,126.41000366210938,87.7635726928711,62023300,0.0,0.0,0.0
2006-02-10 00:00:00-05:00,126.43000030517578,127.12999725341797,125.44999694824219,126.63999938964844,87.92324829101562,64508700,0.0,0.0,0.0
2006-02-13 00:00:00-05:00,126.5999984741211,126.79000091552734,125.94999694824219,126.41000366210938,87.7635726928711,52308700,0.0,0.0,0.0
2006-02-14 00:00:00-05:00,126.45999908447266,128.02999877929688,126.20999908447266,127.75,88.69389343261719,90964400,0.0,0.0,0.0
2006-02-15 00:00:00-05:00,127.68000030517578,128.32000732421875,127.23999786376953,128.1999969482422,89.0063247680664,85471300,0.0,0.0,0.0
2006-02-16 00:00:00-05:00,128.33999633789062,129.2100067138672,128.17999267578125,129.16000366210938,89.67282104492188,61017900,0.0,0.0,0.0
2006-02-17 00:00:00-05:00,129.0500030517578,129.16000366210938,128.5800018310547,128.80999755859375,89.42982482910156,40342600,0.0,0.0,0.0
2006-02-21 00:00:00-05:00,129.11000061035156,129.39999389648438,128.2899932861328,128.49000549316406,89.2076644897461,46456300,0.0,0.0,0.0
2006-02-22 00:00:00-05:00,128.77000427246094,129.64999389648438,128.64999389648438,129.27000427246094,89.74922180175781,42326700,0.0,0.0,0.0
2006-02-23 00:00:00-05:00,129.27000427246094,129.63999938964844,128.27999877929688,129.0800018310547,89.6173095703125,43423200,0.0,0.0,0.0
2006-02-24 00:00:00-05:00,129.11000061035156,129.47999572753906,128.75999450683594,129.41000366210938,89.8464126586914,36777400,0.0,0.0,0.0
2006-02-27 00:00:00-05:00,129.39999389648438,130.0399932861328,129.27999877929688,129.4600067138672,89.8811264038086,35858600,0.0,0.0,0.0
2006-02-28 00:00:00-05:00,129.1999969482422,129.91000366210938,128.1300048828125,128.22999572753906,89.02717590332031,74394800,0.0,0.0,0.0
2006-03-01 00:00:00-05:00,128.60000610351562,129.49000549316406,128.5,129.3699951171875,89.818603515625,48641600,0.0,0.0,0.0
2006-03-02 00:00:00-05:00,128.89999389648438,129.4199981689453,128.61000061035156,129.36000061035156,89.81169128417969,60642300,0.0,0.0,0.0
2006-03-03 00:00:00-05:00,128.6699981689453,130.07000732421875,128.64999389648438,128.75999450683594,89.39512634277344,73402500,0.0,0.0,0.0
2006-03-06 00:00:00-05:00,129.13999938964844,129.17999267578125,127.8499984741211,128.1699981689453,88.9854965209961,57478400,0.0,0.0,0.0
2006-03-07 00:00:00-05:00,127.86000061035156,128.05999755859375,127.4000015258789,127.97000122070312,88.84666442871094,61780800,0.0,0.0,0.0
2006-03-08 00:00:00-05:00,127.69999694824219,128.44000244140625,127.18000030517578,128.24000549316406,89.03411102294922,66692400,0.0,0.0,0.0
2006-03-09 00:00:00-05:00,128.27999877929688,128.67999267578125,127.37999725341797,127.37999725341797,88.43700408935547,56313600,0.0,0.0,0.0
2006-03-10 00:00:00-05:00,127.70999908447266,128.83999633789062,127.44000244140625,128.58999633789062,89.27706909179688,60490800,0.0,0.0,0.0
2006-03-13 00:00:00-05:00,128.83999633789062,129.16000366210938,128.52999877929688,128.8300018310547,89.44371032714844,45479100,0.0,0.0,0.0
2006-03-14 00:00:00-05:00,128.7100067138672,130.22999572753906,128.61000061035156,130.17999267578125,90.38098907470703,69877300,0.0,0.0,0.0
2006-03-15 00:00:00-05:00,130.14999389648438,130.86000061035156,129.85000610351562,130.75999450683594,90.7836685180664,53398900,0.0,0.0,0.0
2006-03-16 00:00:00-05:00,131.00999450683594,131.47000122070312,130.83999633789062,131.02999877929688,90.97114562988281,65526400,0.0,0.0,0.0
2006-03-17 00:00:00-05:00,130.67999267578125,130.89999389648438,130.3800048828125,130.6199951171875,91.04708099365234,47286800,0.519,0.0,0.0
2006-03-20 00:00:00-05:00,130.63999938964844,130.89999389648438,130.2100067138672,130.41000366210938,90.9007339477539,45538500,0.0,0.0,0.0
2006-03-21 00:00:00-05:00,130.3699951171875,130.99000549316406,129.4499969482422,129.58999633789062,90.32914733886719,87102700,0.0,0.0,0.0
2006-03-22 00:00:00-05:00,129.50999450683594,130.50999450683594,129.4499969482422,130.3800048828125,90.87982940673828,51605700,0.0,0.0,0.0
2006-03-23 00:00:00-05:00,130.25999450683594,130.38999938964844,129.66000366210938,130.11000061035156,90.69163513183594,46704200,0.0,0.0,0.0
2006-03-24 00:00:00-05:00,129.99000549316406,130.57000732421875,129.74000549316406,130.2100067138672,90.76134490966797,43209200,0.0,0.0,0.0
2006-03-27 00:00:00-05:00,130.02999877929688,130.27999877929688,129.74000549316406,130.02000427246094,90.62889862060547,32523000,0.0,0.0,0.0
2006-03-28 00:00:00-05:00,129.92999267578125,130.52999877929688,129.0500030517578,129.22000122070312,90.07127380371094,82079900,0.0,0.0,0.0
2006-03-29 00:00:00-05:00,129.41000366210938,130.5,129.2899932861328,130.02999877929688,90.6358413696289,61505700,0.0,0.0,0.0
2006-03-30 00:00:00-05:00,130.11000061035156,130.97999572753906,129.5500030517578,129.8000030517578,90.47552490234375,70571700,0.0,0.0,0.0
2006-03-31 00:00:00-05:00,130.02000427246094,130.24000549316406,129.3699951171875,129.8300018310547,90.49644470214844,62925600,0.0,0.0,0.0
2006-04-03 00:00:00-04:00,130.07000732421875,130.8699951171875,129.49000549316406,129.72999572753906,90.4267578125,61624700,0.0,0.0,0.0
2006-04-04 00:00:00-04:00,129.72999572753906,130.72999572753906,129.36000061035156,130.55999755859375,91.00528717041016,54809300,0.0,0.0,0.0
2006-04-05 00:00:00-04:00,130.61000061035156,131.27999877929688,130.3800048828125,131.00999450683594,91.31895446777344,50607200,0.0,0.0,0.0
2006-04-06 00:00:00-04:00,130.85000610351562,131.2100067138672,130.19000244140625,130.8699951171875,91.22138214111328,57906200,0.0,0.0,0.0
2006-04-07 00:00:00-04:00,131.05999755859375,131.39999389648438,129.35000610351562,129.5399932861328,90.2943344116211,80180900,0.0,0.0,0.0
2006-04-10 00:00:00-04:00,129.74000549316406,130.0800018310547,129.25999450683594,129.74000549316406,90.4337387084961,41496500,0.0,0.0,0.0
2006-04-11 00:00:00-04:00,129.85000610351562,130.05999755859375,128.25,128.63999938964844,89.66697692871094,72799400,0.0,0.0,0.0
2006-04-12 00:00:00-04:00,128.77000427246094,129.1300048828125,128.61000061035156,128.8800048828125,89.83428192138672,43033700,0.0,0.0,0.0
